,brief,header,pub_time,url
30,针对苹果公司市值率先突破一万亿美元这一重大新闻，苹果联合创始人史蒂夫·沃兹尼亚克并不十分在意，他说：“我当然为苹果感到自豪，但我并不是简单地通过数字来衡量这个世界。一家公司之所以伟大，是因为它的表现特别出众。”（新浪）,苹果联合创始人：不在意一万亿美元市值,2018-08-03 21:59,https://tech.sina.com.cn/it/2018-08-03/doc-ihhehtqh6963384.shtml
31,美国白宫经济顾问库德洛认为，没有证据显示需要拆散苹果这样的公司。（彭博）,美国白宫经济顾问：没有证据显示需要拆散苹果这样的公司,2018-08-03 21:47,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131528&title=%E7%BE%8E%E5%9B%BD%E7%99%BD%E5%AE%AB%E7%BB%8F%E6%B5%8E%E9%A1%BE%E9%97%AE%E5%BA%93%E5%BE%B7%E6%B4%9B%E8%AE%A4%E4%B8%BA%EF%BC%8C%E6%B2%A1%E6%9C%89%E8%AF%81%E6%8D%AE%E6%98%BE%E7%A4%BA%E9%9C%80%E8%A6%81%E6%8B%86%E6%95%A3%E8%8B%B9%E6%9E%9C%E8%BF%99%E6%A0%B7%E7%9A%84%E5%85%AC%E5%8F%B8%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
32,根据大麦网数据显示，2018ChinaJoy单日入场人数首次超过10万。（北京商报）,2018ChinaJoy开幕，单日入场人数首超10万,2018-08-03 21:28,http://www.bbtnews.com.cn/2018/0803/256828.shtml
33,据外媒报道，联想集团董事长兼CEO杨元庆称，在PC、手机和数据中心等的驱动下，该公司在印度的业务未来几年内将会发展到50亿到60亿美元的规模。杨元庆表示，“我们对PC和平板电脑业务是非常满意的，智能手机业务有很大的改善空间。我们在智能手机方面犯过一些错误。因此，我们重新设计了智能手机。我们将会回到印度智能手机市场上来。”（腾讯）,杨元庆：过几年联想印度业务将发展到60亿美元规模,2018-08-03 21:13,http://tech.qq.com/a/20180803/031884.htm
34,36氪讯，斐讯公告称：因现挤兑潮，合作平台已无法兑换K码，公司将通过斐讯官网或商城App，为持有K码并使用斐讯产品的消费者将K码通过斐讯CKS系统兑换斐讯商城维C，维C可在斐讯商城换购斐讯产品及其它商品。,斐讯公告称合作平台已无法兑换K码，将以商品替代兑付,2018-08-03 21:06,http://www.phicomm.com/cn/index.php/News/detail/cateid/2/id/525.html
35,上海市互联网金融行业协会今日发布《上海市网络借贷信息中介机构业务退出指导意见（试行）》，对于拟业务退出的网贷机构，《指引》提出了六条原则，即出借人权益充分保护原则、退出路径市场化运作原则、各参与主体充分协作原则、退出期间平台正常运作原则、从业人员合法权益保护原则、坚决打击违法犯罪行为原则。（澎湃）,上海互金协会：网贷机构退出期间应该确保维持基本正常运作,2018-08-03 20:55,https://www.thepaper.cn/newsDetail_forward_2319063
36,来自CIRP的最新数据显示，美国家庭的智能扬声器安装量已经达到了 5000 万，其中包括 Amazon Echo、Google Home 以及 HomePod。CIRP 预测，HomePod 的市场占有率为 6% 左右，这意味着 HomePod 在美国的销量为 300 万左右。数据统计的截止日期为 6 月 30 日。（MaxX）,HomePod 销量突破 300 万，拿下美国 6% 市场份额,2018-08-03 20:46,https://www.macx.cn/thread-2215378-1-1.html
37,根据富士康员工爆料，苹果今年可能推出两款不同型号的 LCD 版 iPhone，其中一款极有可能就是外传的「双卡双待」新机，该款产品被视为专攻中国市场的定制机，也代表苹果对大陆市场吹起反攻号角。（MacX）,传苹果今年推两款 LCD iPhone，双卡版专供中国大陆市场,2018-08-03 20:24,https://www.macx.cn/thread-2215402-1-1.html
38,汽车之家“诚信联盟”发布会今日于北京举行，汽车之家携手来自全国各地的百余家二手车经销商，共同启动国内二手车首个行业标准联盟，汽车之家合作方天天拍车也出席了此次发布会。这是汽车之家正式宣布“4+1”战略的全新升级-构建“4+1智能汽车生态圈”之后的又一举措。（凤凰科技）,汽车之家发布“诚信联盟”，二手车首个行业标准联盟诞生,2018-08-03 20:20,http://tech.ifeng.com/a/20180803/45101505_0.shtml
39,高盛恢复对欢聚时代（YY）ADR的追踪，给予中性评级，目标价为117美元，较最新收盘价高28%。欢聚时代的平均目标价为146.87美元；彭博数据显示，欢聚时代有26个买入、2个持有和0个卖出评级。（彭博）,高盛给予欢聚时代中性评级，目标价117美元,2018-08-03 19:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/131520&title=%E9%AB%98%E7%9B%9B%E6%81%A2%E5%A4%8D%E5%AF%B9%E6%AC%A2%E8%81%9A%E6%97%B6%E4%BB%A3%EF%BC%88YY%EF%BC%89ADR%E7%9A%84%E8%BF%BD%E8%B8%AA%EF%BC%8C%E7%BB%99%E4%BA%88%E4%B8%AD%E6%80%A7%E8%AF%84%E7%BA%A7%EF%BC%8C%E7%9B%AE%E6%A0%87%E4%BB%B7%E4%B8%BA117%E7%BE%8E%E5%85%83%EF%BC%8C%E8%BE%83%E6%9C%80%E6%96%B0%E6%94%B6%E7%9B%98%E4%BB%B7%E9%AB%9828%25%E3%80%82%E6%AC%A2%E8%81%9A%E6%97%B6%E4%BB%A3%E7%9A%84%E5%B9%B3%E5%9D%87%E7%9B%AE%E6%A0%87%E4%BB%B7%E4%B8%BA146.87%E7%BE%8E%E5%85%83%EF%BC%9B%E5%BD%AD%E5%8D%9A%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E6%AC%A2%E8%81%9A%E6%97%B6%E4%BB%A3%E6%9C%8926%E4%B8%AA%E4%B9%B0%E5%85%A5%E3%80%812%E4%B8%AA%E6%8C%81%E6%9C%89%E5%92%8C0%E4%B8%AA%E5%8D%96%E5%87%BA%E8%AF%84%E7%BA%A7%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
