,brief,classes_name,header,news_url,pubtime,savetime
86,近日，华中科技大学首位游戏学教师熊硕，因将开设“游戏课”走红。目前，他正在编写一本名为《游戏学导论》的教材。,澎湃新闻,深圳一酒店服务员趁食客推杯换盏之机掉包茅台，涉案50余宗,https://www.thepaper.cn/newsDetail_forward_2320994,8小时前,2018-08-05 19:44:10
87,近日，福田警方打掉一个掉包顾客茅台酒的犯罪团伙，刑事拘留嫌疑人7名，串并案件50余宗，涉案金额10余万元。,澎湃新闻,越狱三十年逃犯打电话到电视台热线自首：常看法治节目受触动,https://www.thepaper.cn/newsDetail_forward_2321508,8小时前,2018-08-05 19:44:11
88,7月底，江苏城市频道热线突然接到一徐州观众的电话，他自称是越狱三十年的在逃人员，因为长期收看法律节目受到感召，希望能通过栏目向警方投案自首。,澎湃新闻,全国新型军粮供应制度机制基本建立：为练兵备战提供军粮保障,https://www.thepaper.cn/newsDetail_forward_2321513,8小时前,2018-08-05 19:44:11
89,全军5个联勤保障中心分别与所属地方省一级政府财政、粮食部门建立对接协调机制，并通过建立军地联合领导管理协调机构，统一组织协调区域军粮工作。,澎湃新闻,视频|哺乳期女子违章被查，当娃面踢打民警,https://www.thepaper.cn/newsDetail_forward_2321556,8小时前,2018-08-05 19:44:11
90,8月3日，安徽阜阳。交警队民警查纠电动车违法安装遮阳篷时，骑车女子拒不配合，当着孩子面辱骂踢打民警，一民警手臂被抓伤。因女子在哺乳期，警方采取取保候审强制措施。,澎湃新闻,日本羽毛球迅速崛起，东京周期中日争锋成新格局,https://www.thepaper.cn/newsDetail_forward_2321490,8小时前,2018-08-05 19:44:11
91,在国羽女双四对选手全部无缘四强，创造35年来世锦赛最差成绩的时候，日本女双提前锁定冠亚军。男单和男双这两个日本队之前的软肋，也历史首次跻身世锦赛决赛。,澎湃新闻,青藏高原垃圾难降解，有村庄直接拒绝塑料包装,https://www.thepaper.cn/newsDetail_forward_2321477,8小时前,2018-08-05 19:44:11
92,高原地区往往生态脆弱，生态环境很容易受到破坏且难于恢复，同时那里氧气稀薄、低温高寒，各种生物的降解过程非常漫长，而现代工业品便宜量大且不可降解。,澎湃新闻,丽江一企业向程海湖违法排污，10名干部被追责,https://www.thepaper.cn/newsDetail_forward_2321474,8小时前,2018-08-05 19:44:11
93,据通报，永胜县委、县政府，丽江市环保局3个党政组织，永胜县政府党组成员、副县长兼程海保护管理局局长关永明等10名责任人受到责任追究。,澎湃新闻,“我的长江故事”摘选丨滚滚而去的江水，就是我那些年的青春,https://www.thepaper.cn/newsDetail_forward_2321384,8小时前,2018-08-05 19:44:12
94,六千多公里长江，滚滚东注入海，不舍昼夜；大小逾千条支流，串起半个中国，滋养众生。大江奔流，洇润所至，故事丛生。这里有11省市的依江而兴，也有亿万生命的个体记忆。,澎湃新闻,衡阳一黑社会性质组织被公诉，涉欺压残害无辜群众等8项罪名,https://www.thepaper.cn/newsDetail_forward_2321467,8小时前,2018-08-05 19:44:12
95,以彭展保为首的26名犯罪嫌疑人组成黑社会性质组织，长期盘踞在衡阳市祁东县城及周边乡镇，实施暴力或以其他非法手段承揽工程、开设赌场、聚众斗殴等违法犯罪行为。,澎湃新闻,全国31个省区市均已启动或完成公车标识工作,https://www.thepaper.cn/newsDetail_forward_2321463,8小时前,2018-08-05 19:44:12
96,业内人士和专家表示，全国公车标识情况推进迅速，成效显著，解决了“多年想解决没解决的问题”。但在推进过程中，由于触动官员利益等深层次矛盾，还存在一些乱象和问题。,澎湃新闻,河北省委督查室2名干部与执勤人员发生纠纷，被调离省委机关,https://www.thepaper.cn/newsDetail_forward_2321220,8小时前,2018-08-05 19:44:12
97,河北省委办公厅向全省通报：省委督查室干部刘英林、郭顺鹏违反工作纪律，作风简单粗暴，造成恶劣影响。根据有关规定，省委办公厅决定给予两人党内警告处分，调离省委机关。,澎湃新闻,马杜罗遇袭后发声：指责委内瑞拉极右翼，称邻国总统应负责,https://www.thepaper.cn/newsDetail_forward_2321460,9小时前,2018-08-05 19:44:12
98,当地时间4日晚，委内瑞拉总统马杜罗在一份措辞激昂的声明中指责国内极右翼势力与其在哥伦比亚首都波哥大和美国迈阿密的合谋者应为袭击负责。,澎湃新闻,福建戏曲生态调查③｜百年歌仔戏，面临人才断层的威胁,https://www.thepaper.cn/newsDetail_forward_2321329,9小时前,2018-08-05 19:44:12
99,歌仔戏是福建五大剧种之一，2006年入选首批国家级非物质文化遗产。它以民间故事为主，唱腔道白使用闽南方言，是闽南地区富有地方特色又具有国际影响的宝贵文化资源。,澎湃新闻,福建向金门供水，“两岸一家亲、共饮一江水”成为现实,https://www.thepaper.cn/newsDetail_forward_2321470,9小时前,2018-08-05 19:44:13
100,5日10时许，福建正式开机向金门供水，金门同胞期盼多年的愿望得以实现，“两岸一家亲、共饮一江水”成为现实。,澎湃新闻,视频|女儿走失向警察报电话，爸爸接听说没丢,https://www.thepaper.cn/newsDetail_forward_2321455,9小时前,2018-08-05 19:44:13
101,7月28日，江苏南京。一名7岁小女孩在火车站附近走失，女孩向民警报出爸爸手机号。电话打通后，在候车的孩子爸爸却坚称孩子没丢，孩子妈妈在超市买水，也不知孩子丢了。,澎湃新闻,社会组织登记管理条例草案：在职公务员不得兼任基金会负责人,https://www.thepaper.cn/newsDetail_forward_2321360,9小时前,2018-08-05 19:44:13
102,征求意见稿总则规定，社会组织包括社会团体、基金会、社会服务机构。本条例所称社会组织，包括社会团体、基金会、社会服务机构。,澎湃新闻,一枚假公章牵出1200万元征地拆迁违纪违法案,https://www.thepaper.cn/newsDetail_forward_2321461,9小时前,2018-08-05 19:44:13
103,一枚小小的假公章，竟牵涉出数名国家公职人员、村干部、农村党员参与，涉案金额1200多万元的征地拆迁违法违纪案件。,澎湃新闻,福建围头村见证两岸沧桑巨变：从战争到和平，从通婚到通水,https://www.thepaper.cn/newsDetail_forward_2321439,9小时前,2018-08-05 19:44:13
104,福建向金门供水水源来自晋江流域，由晋江金鸡拦河闸引水至龙湖水库，经龙湖抽水泵站抽水输水至围头入海点，再经海底管道输送至金门。,澎湃新闻,王健、姜小林分别拟任辽宁葫芦岛、本溪市委书记,https://www.thepaper.cn/newsDetail_forward_2321410,9小时前,2018-08-05 19:44:13
105,现任沈阳市委常委、政法委书记王健拟任葫芦岛市委书记；现任辽宁省人力资源和社会保障厅党组书记、厅长姜小林拟任本溪市委书记。,澎湃新闻,赔我两万块就私了：山东男子敲诈勒索小偷未遂，被刑事拘留,https://www.thepaper.cn/newsDetail_forward_2321395,9小时前,2018-08-05 19:44:13
106,近日，网约车司机刘某报警求助，称手机被乘客偷走，警方通过监控视频很快锁定了偷手机者王某。在外出差的王某接到警方的传唤后，主动联系了司机刘某称愿归还手机……,澎湃新闻,买房承担公摊面积究竟合理吗？专家：应全国推广销售套内面积,https://www.thepaper.cn/newsDetail_forward_2321411,9小时前,2018-08-05 19:44:14
107,重庆在中国房地产市场里，显得“特立独行”，不仅房价相对稳定，而且房子以套内面积为标准出售，也就是说，买100平米的房子，居住面积就是100平米，“货真价实”。,澎湃新闻,中国海外球员潍坊杯上成焦点，足协应就选才尽早行动,https://www.thepaper.cn/newsDetail_forward_2321392,9小时前,2018-08-05 19:44:14
108,本次潍坊杯，包括国青队、山东鲁能、西班牙人和莫斯科斯巴达等四支球队中都有留洋或者华裔小球员的身影，赛事也成了寻找海外小球员的舞台。,澎湃新闻,湖北一家五口玩水消失在茫茫长江，手机记录4个孩子最后画面,https://www.thepaper.cn/newsDetail_forward_2321396,9小时前,2018-08-05 19:44:14
109,40岁的母亲带着两个儿女和两个侄儿去江边玩水，消失在茫茫江面。准大学生晓敏说，母亲原本跟她约定，9月份带着弟弟妹妹送她去上大学，然而再也无法实现了。,澎湃新闻,上半年8省份居民收入增速跑赢GDP，上海榜首贵州增速最快,https://www.thepaper.cn/newsDetail_forward_2321380,9小时前,2018-08-05 19:44:14
110,除了西藏和新疆，目前全国已有29个省份揭晓上半年经济数据，过梳理和统计发现，贵州和云南的人均可支配收入实际增速居全国前列，分别为9%和8.6%。,澎湃新闻,王石出任华大董事会联席董事长，华大：此举肯定和房地产无关,https://www.thepaper.cn/newsDetail_forward_2321440,9小时前,2018-08-05 19:44:14
111,华大集团方面对澎湃新闻记者表示，王石出任华大集团董事会联席董事长肯定和房地产无关，华大“一诺千金，永远不会做商业房地产”。,澎湃新闻,大陆将正式向金门供水：金门缺水历史一去不复返,https://www.thepaper.cn/newsDetail_forward_2321381,9小时前,2018-08-05 19:44:14
112,水库出水口的位置，已经布置一新。“两岸共饮 引水愿景”的标语透出久旱逢甘霖的喜气，边上“两岸通水见证仪式”的背景板明确表达了这个活动的意义所在：见证。,澎湃新闻,湖北半年招商签约亿元项目2274个，总金额1.69万亿元,https://www.thepaper.cn/newsDetail_forward_2321382,9小时前,2018-08-05 19:44:15
113,今年上半年，湖北全省招商引资亿元以上签约项目2274个，项目总金额1.69万亿元，亿元以上开工项目1617个，总金额7005亿元。,澎湃新闻,潍坊一小区业委会主任办统一社会信用代码“跑断腿”,https://www.thepaper.cn/newsDetail_forward_2321345,9小时前,2018-08-05 19:44:15
114,“一次办好”，要落实落细落地，并不那么容易。最近，潍坊市坊子区雷沃花苑小区的业委会主任为了办理统一社会信用代码，就在各个部门之间反复跑腿、四处碰壁。,澎湃新闻,湖北黄石一家5人长江游泳失踪，另有3名初中女生落江失踪,https://www.thepaper.cn/newsDetail_forward_2321125,9小时前,2018-08-05 19:44:15
115,8月3日晚，家住黄石市阳新县黄颡口镇三洲村的村民何先生报料称，当天下午，他们村有一家五口人前往长江中游泳时失踪。,澎湃新闻,"""微信二次实名认证""是骗局，实为木马链接",https://www.thepaper.cn/newsDetail_forward_2321363,9小时前,2018-08-05 19:44:15
116,"多地群众举报，微信收到账号名为“支付安全认证”发送的消息,要求点开其中的链接进行“二次实名认证”,否则将冻结微信账号,部分用户点击链接之后,发现是一个木马链接。",澎湃新闻,辽宁锦州的“红色名片”、新组建的辽沈战役纪念馆揭牌,https://www.thepaper.cn/newsDetail_forward_2321351,10小时前,2018-08-05 19:44:15
117,据《锦州日报》报道，根据《锦州市市直公益性事业单位优化整合方案》相关要求，新组建的辽沈战役纪念馆于7月31日举行揭牌仪式。,澎湃新闻,上海扩大开放100条公布满月，74条开放举措已落地实施,https://www.thepaper.cn/newsDetail_forward_2321376,10小时前,2018-08-05 19:44:16
118,再过5天，上海“扩大开放100条”行动方案公布即将满月。澎湃新闻获悉，一个月来，100条举措中落地实施的已经达到74条。,澎湃新闻,一年一度的北戴河专家暑期休假如约而至，62位专家受邀,https://www.thepaper.cn/newsDetail_forward_2321165,10小时前,2018-08-05 19:44:16
119,中共中央政治局委员、中组部部长陈希8月4日在北戴河看望慰问暑期休假专家，并召开座谈会，听取意见建议。中共中央政治局委员、国务院副总理胡春华一同看望慰问和座谈。,澎湃新闻,河北将用八年时间，在白洋淀上游骨干河道两侧造林20万亩,https://www.thepaper.cn/newsDetail_forward_2321205,10小时前,2018-08-05 19:44:16
120,近日，河北省林业厅印发《白洋淀上游入淀河流沿岸绿化方案（2018-2025年）》提出，在白洋淀上游骨干河道两侧100至1000米宽度内实施造林绿化20万亩。,澎湃新闻,北极圈气温罕见超30℃，专家：北极冬季海冰正在不断变薄,https://www.thepaper.cn/newsDetail_forward_2321350,10小时前,2018-08-05 19:44:16
121,从今年1月开始，北极黄河站的气温就比常年气候平均偏高10℃左右。到3月份北极地区气温偏高的趋势更明显。而且这种现象一直持续到夏季，导致冷空气活动减弱。,澎湃新闻,城市与社会 | 中国二次元用户：需要被不断治愈,https://www.thepaper.cn/newsDetail_forward_2316835,10小时前,2018-08-05 19:44:16
122,陈震对把二次元爱好者作病理化处理持怀疑态度。他们不仅正常、而且正常的有些可怕，哲学上有种近乎悲凉但又冷静的底色。,澎湃新闻,湖北仙桃交警查禁酒驾一男子在旁边边录像边辱骂，被拘留5天,https://www.thepaper.cn/newsDetail_forward_2321126,10小时前,2018-08-05 19:44:17
123,8月3日，仙桃市公安局查处一起网络辱警案，一名男子录制辱骂交警短视频并发布微信群传播，被警方依法行政拘留5日。,澎湃新闻,视频|女司机载娃上高速，转4小时找不到出口,https://www.thepaper.cn/newsDetail_forward_2321327,10小时前,2018-08-05 19:44:17
124,8月2日，湖南衡阳。一女子载着孩子上高速，因手机不能上网无法导航，女子刚上高速就迷路了，转了近4小时找不到出口。油快耗尽时女子报警，警方通过手机定位找到该女子。,澎湃新闻,京津城际铁路8月8日起提速：运行时间减少5分钟，票价不变,https://www.thepaper.cn/newsDetail_forward_2321344,10小时前,2018-08-05 19:44:17
125,8月8日，京津城际铁路将实施全新列车运行图，京津城际开行列车数量将由108.5对增加至136对，北京南站至天津站列车运行时间将由35分钟压缩至30分钟。,澎湃新闻,视频|被扒“情史”，男子开车撞情敌车再撞人,https://www.thepaper.cn/newsDetail_forward_2321168,10小时前,2018-08-05 19:44:17
126,近日，山东蓬莱。男子王某告诉前女友，其现任贺某有妻儿。贺某知道后，开车连撞王某车，王某为躲避翻车，贺某却没停下还欲直接撞人，未果。警方以故意杀人罪提请逮捕贺某。,澎湃新闻,烈日当头，日本官员劝“纯爷们”打伞,https://www.thepaper.cn/newsDetail_forward_2321342,10小时前,2018-08-05 19:44:18
127,日本多地3日继续暑热天气，中部地区连续两天气温超过40摄氏度。面对烈日“烤验”，一些地方政府官员劝说“纯爷们”打起遮阳伞，不要担心这一举动显得女性化。,澎湃新闻,重庆两江新区获外资企业登记管理权，该区域已有近千家外企,https://www.thepaper.cn/newsDetail_forward_2321296,10小时前,2018-08-05 19:44:18
128,国家市场监督管理总局正式授予重庆两江新区外商投资企业登记管理权。这意味着，今后外商在两江新区投资将更加便捷。,澎湃新闻,2018全球电竞大会：电子竞技融入主流，已成新蓝海,https://www.thepaper.cn/newsDetail_forward_2321276,10小时前,2018-08-05 19:44:18
129,这几天，ChinaJoy（中国国际数码互动娱乐展览会）正在举行。作为重头戏，8月4日，全球电竞大会在上海召开。本届全球电竞大会以“更竞一步”为主题。,澎湃新闻,上市央企现状：是A股市值定盘星，但毛利率和大盘差距很大,https://www.thepaper.cn/newsDetail_forward_2321162,10小时前,2018-08-05 19:44:18
130,国务院国资委主任肖亚庆两会期间表示，中央企业控股境内上市公司290户，市值达到了11.1万亿，占境内A股市场总市值的20.66%。,澎湃新闻,西安地铁站“钢琴楼梯”太红影响通行，官方：将加强人员疏导,https://www.thepaper.cn/newsDetail_forward_2321304,10小时前,2018-08-05 19:44:19
131,近日，西安地铁三号线大雁塔站的一处创意楼梯，因踩踏时能发出钢琴琴键声在网络上“走红”，吸引不少网友前来拍照或录制视频。,澎湃新闻,北京新规：校车客车严重超载或超速发生事故不能“私了”,https://www.thepaper.cn/newsDetail_forward_2321303,10小时前,2018-08-05 19:44:19
132,北京市公安局公安交通管理局新修订的规定，驾驶人有从事校车业务或者旅客运输，严重超过额定乘员载客或严重超过规定时速行驶嫌疑的，当事人应立即报警，不能“私了”。,澎湃新闻,媒体调查奥园“黑导游”生意经：与旅游团导游三七分账,https://www.thepaper.cn/newsDetail_forward_2321302,10小时前,2018-08-05 19:44:19
133,自称免费讲解员，为某些旅游团游客照相，再以每张10元、20元不等的价格卖给游客。实际上，这些自称“讲解员”的人并没有正规导游证件，是“黑导游”“黑照相”。,澎湃新闻,打胰岛素会上瘾吗？,https://www.thepaper.cn/newsDetail_forward_2321127,10小时前,2018-08-05 19:44:19
134,胰岛素本来就是我们人体内分泌的一种激素，又不是“毒品”，说胰岛素会上瘾根本就是无稽之谈。,澎湃新闻,王石宣布正式出任华大集团联席董事长,https://www.thepaper.cn/newsDetail_forward_2321293,10小时前,2018-08-05 19:44:19
135,王石8月4日晚在其个人微博宣布，在华大2018年年会上：经华大集团董事会批准，我为华大集团董事会联席董事长。,澎湃新闻,整容、逛夜店、打赏主播，90后贪污公款有这些奇葩理由,https://www.thepaper.cn/newsDetail_forward_2321286,10小时前,2018-08-05 19:44:20
136,记者梳理发现，多名刚刚走上社会工作不久的年轻人禁不起诱惑，为了网游、打赏、买车、泡夜店而伸手，最后倒在有关部门的苍蝇拍下，有人甚至被判无期徒刑。,澎湃新闻,一架容克斯飞机在瑞士坠毁，机上有17名观光客3名机组人员,https://www.thepaper.cn/newsDetail_forward_2321287,10小时前,2018-08-05 19:44:20
137,据外媒报道，一架19座的容克斯JU-52运输机在瑞士山区坠毁。事发时，机上载有空中观光游客。目前伤亡情况暂时不明。,澎湃新闻,早安·世界｜特朗普讽刺詹姆斯并称更喜欢乔丹，但乔丹没买账,https://www.thepaper.cn/newsDetail_forward_2321262,11小时前,2018-08-05 19:44:20
138,澎湃早安每日呈现全球新鲜事：特朗普推特讽刺詹姆斯并称更喜欢乔丹；韩国妇女街头抗议偷拍女性的行为；热浪席卷北欧，民众湖中骑马解暑。,澎湃新闻,历史上的乾隆是《延禧攻略》中所描述的痴情男子吗,https://www.thepaper.cn/newsDetail_forward_2319719,11小时前,2018-08-05 19:44:20
139,随着《延禧攻略》的热播，乾隆皇帝和他第一任皇后富察氏的感情被很多朋友关注。乾隆身上兼具男性与皇帝两个属性，两个属性始终如影随形，并不只是痴情男子这么简单。,澎湃新闻,想当年｜陈小春版《鹿鼎记》：一场失色的闹剧,https://www.thepaper.cn/newsDetail_forward_2320161,11小时前,2018-08-05 19:44:21
140,李添胜的《鹿鼎记》，就是香港TVB剧成熟期类型化、批量化的产物，它身上带有的快餐商品的属性，使之成为——可以说是最“好看”的电视剧。,澎湃新闻,国家卫健委：多措并举提高抗癌药供应保障能力,https://www.thepaper.cn/newsDetail_forward_2321237,11小时前,2018-08-05 19:44:21
141,日前，国家卫健委有关负责人表示，我国正采取多项措施，提高抗癌药供应保障能力，努力满足患者用药需求，增强广大人民群众对医改的获得感。,澎湃新闻,观察｜怎样满足人民日益增长的安全需要，推动新时代社会治理,https://www.thepaper.cn/newsDetail_forward_2321236,11小时前,2018-08-05 19:44:21
142,党的十九大报告提出，建设平安中国，加强和创新社会治理，维护社会和谐稳定，确保国家长治久安、人民安居乐业。,澎湃新闻,中招录取未开始考生档案已被提走，榆林教育局：展开调查,https://www.thepaper.cn/newsDetail_forward_2321230,11小时前,2018-08-05 19:44:21
143,近日，市民王女士向华商报反映，称在榆林全市中考招生录取工作还没有启动的情况下，她女儿的电子档案已被转入一所民办中学，被“提前录取”。,澎湃新闻,委内瑞拉发生针对总统的无人机袭击，马杜罗安然无恙,https://www.thepaper.cn/newsDetail_forward_2321263,11小时前,2018-08-05 19:44:21
144,委内瑞拉新闻和通信部长罗德里格斯4日说，当天在首都加拉加斯举行的一场活动中发生针对总统马杜罗的无人机袭击，马杜罗安然无恙。,澎湃新闻,暖闻｜疑心送了诈骗文件，外卖小哥苦劝老年客户后报警,https://www.thepaper.cn/newsDetail_forward_2299814,11小时前,2018-08-05 19:44:22
145,美团方面告诉记者，对于祁俊杰帮助用户避免掉进诈骗的陷阱，平台感到很欣慰也很高兴，目前已在公司内部对他的事迹进行表彰，授予祁俊杰“模范骑手”荣誉称号。,澎湃新闻,3人盗取30余个主播账号，提取虚拟货币诈骗粉丝被刑拘,https://www.thepaper.cn/newsDetail_forward_2321228,11小时前,2018-08-05 19:44:22
146,利用虚假链接盗取直播平台主播账号，并将账号内虚拟货币“提现”据为己有，然后冒充主播发布粉丝抽奖信息骗取粉丝钱财。通州警方成功打掉一诈骗团伙，抓获犯罪嫌疑人3名。,澎湃新闻,河北厅官王社群投案自首，老乡王社平已被提起公诉,https://www.thepaper.cn/newsDetail_forward_2321142,12小时前,2018-08-05 19:44:22
147,8月4日晚间，多名邯郸市政界人士向澎湃新闻记者披露，虽然王社群和王社平名字相似，籍贯相同，但两人只是同乡，并无亲属关系。,澎湃新闻,秦岭北麓西安境内违建别墅整治风暴启动，在建项目停工待查,https://www.thepaper.cn/newsDetail_forward_2320770,12小时前,2018-08-05 19:44:22
148,秦岭北麓西安境内违规建别墅问题反映的是贯彻习近平总书记重要批示指示不坚决、不扎实、不到位的严重问题，既包括政治上的问题，也包括行政业务上的问题。,澎湃新闻,人民日报刊文：善于从群众呼声里捕捉改革信号,https://www.thepaper.cn/newsDetail_forward_2321234,12小时前,2018-08-05 19:44:22
149,日前，人社部推出改革措施，利用信息化手段全面取消社保待遇集中认证。这种民有所呼、我有所应的改革态度，获得一片叫好。,澎湃新闻,巡视利剑刺破国家级贫困县的“阔面子”,https://www.thepaper.cn/newsDetail_forward_2321229,12小时前,2018-08-05 19:44:23
150,湖南汝城为了所谓的政绩，罔顾作为国家级贫困县的实际，不认真落实党中央关于打赢脱贫攻坚战的重大决策部署，反而大规模举债修建大批“形象工程”“政绩工程”的问题。,澎湃新闻,上半年我国货物贸易进出口总值逾14万亿元，同比增7.9%,https://www.thepaper.cn/newsDetail_forward_2321233,12小时前,2018-08-05 19:44:23
151,年初以来，我国外贸实现较快增长，质量和效益双双提升。目前，受国际环境不稳定不确定性因素影响，外贸平稳运行仍有一些挑战。,澎湃新闻,布鲁塞尔航空一客机因被鸟撞致引擎故障，成功靠一个引擎迫降,https://www.thepaper.cn/newsDetail_forward_2321227,12小时前,2018-08-05 19:44:23
152,据俄罗斯卫星网报道，布鲁塞尔航空公司一架空客A319客机发动机出现故障后，成功靠一个引擎在布鲁塞尔国际机场迫降。,澎湃新闻,大江东：对标日本，上海誓言用3年力推“垃圾革命”,https://www.thepaper.cn/newsDetail_forward_2321151,12小时前,2018-08-05 19:44:23
153,曾常驻日本多年的东姐，亲身体验并多次采访过日式垃圾分类，最近又探访了上海垃圾分类的基层实践，上海、东京的“双城“探索，值得分享。,澎湃新闻,视频丨中华神盾海口舰被授予“时代楷模”究竟牛在哪？,https://www.thepaper.cn/newsDetail_forward_2321068,20小时前,2018-08-05 19:44:23
154,海口舰，中国海军第一代装备相控阵雷达、垂直发射系统的导弹驱逐舰。装备先进的对海、对空、对潜等现代化武器装备，被誉为“中华神盾”。,澎湃新闻,港人赴内地工作无需申请许可，融入大湾区更便利,https://www.thepaper.cn/newsDetail_forward_2321041,20小时前,2018-08-05 19:44:24
155,国务院3日公布取消11项行政许可等事项，其中包括取消“台港澳人员在内地就业许可”。香港社会认为这将便利港人赴内地寻找发展机会，也将推动粤港澳大湾区建设。,澎湃新闻,广东陆丰悬赏通缉130名涉毒逃犯，每抓获一名奖励20万,https://www.thepaper.cn/newsDetail_forward_2321176,20小时前,2018-08-05 19:44:24
156,陆丰市公安机关持续加大追逃力度，现决定对陈贵增等130名涉毒上网逃犯进行公开悬赏通缉。每抓获一名将奖励举报人20万元人民币。,澎湃新闻,公安部政治部迎来新主任，前任主任被查之后已空缺9个月,https://www.thepaper.cn/newsDetail_forward_2321163,20小时前,2018-08-05 19:44:24
157,澎湃新闻记者8月4日查询发现，公安部官网“领导信息”栏目更新后显示，刘钊已出任公安部党委委员、政治部主任职务。,澎湃新闻,中国驻联合国军事参谋团团长华波“八一”前晋升少将军衔,https://www.thepaper.cn/newsDetail_forward_2321161,21小时前,2018-08-05 19:44:24
158,官方消息证实，中国常驻联合国代表团军事参谋团团长华波已晋升少将军衔。公开资料显示，华波此前担任军委国际军事合作办公室副主任。,澎湃新闻,一江苏籍渔船在浙江海域遇险，3人获救11人失联,https://www.thepaper.cn/newsDetail_forward_2321169,21小时前,2018-08-05 19:44:24
159,8月4日18时许，浙江省宁波市象山县海洋与渔业部门接宁波海事部门情况通报，江苏籍一渔船遇险，船上14人落水，其中3人已经获救。,澎湃新闻,最高检察院检察长张军：检察机关内设机构改革也是供给侧改革,https://www.thepaper.cn/newsDetail_forward_2321035,21小时前,2018-08-05 19:44:24
160,8月2日上午，最高人民检察院检察长张军在北戴河专程看望前来休假的检察人员并与他们座谈时表示，检察机关内设机构改革也是供给侧结构性改革。,澎湃新闻,军委总部再添将星：军委联合参谋部副参谋长邵元明晋升中将,https://www.thepaper.cn/newsDetail_forward_2321159,21小时前,2018-08-05 19:44:25
